8.886573507948841710e-02
2.636573851646939470e-01
-5.143592331892423708e-01
-8.016975113106729056e-01
-7.670497652312558978e-01
3.696569775293389037e-01
-4.484070240470744428e-02
-1.986791679072578976e-01
4.934615597282041577e-01
-2.631941107880362285e-01
-3.368044950040882668e-02
1.051648165788022227e-01
-1.382950904411544002e-01
-3.372819734587459983e-01
-1.708371077978712016e-01
-9.080221055465076407e-03
5.370723811923000524e-02
1.803955904976850544e-01
3.158865696230401809e-01
1.446570757923557049e-01
2.220980848268663821e-01
6.549599093036756470e-02
2.549184582059501603e-01
-1.072525298375990033e-01
2.072907389095655084e-01
-7.131520082676506833e-02
-6.723712723492962784e-01
-6.735973417912428651e-01
4.127078076261750383e-02
5.305451185077302290e-01
-1.346622547054170949e-01
-1.949654249399737915e-01
-5.649368928188169825e-01
3.605606694579583937e-01
3.804718623748801765e-01
-3.259789737128035991e-01
1.612151178603800084e-01
-9.763484800488100857e-02
-1.573850806225918220e-02
2.467976934773585262e-01
3.364818499438629873e-01
2.878551425308795708e-01
5.708102596347233160e-01
-5.665219231326942828e-02
-3.155589869161151695e-02
7.478256523746990014e-02
-3.993692517584926938e-01
2.263994537168915744e-01
-2.016997474439184423e-01
9.184568688412425574e-02
1.773909758056448904e-01
1.194778991232607890e-01
-2.650737310423986193e-01
-6.794383462502964210e-01
-2.938833734601514758e-02
-2.001156788842957945e-01
-2.135136213644015790e-01
3.448129151453706021e-01
3.843256530599073462e-01
3.436723696795404570e-01
1.649484328236734410e-01
3.575636792556506904e-01
-1.358338965401831855e-01
2.201546315447077962e-01
6.981303019039247770e-02
-4.737064091520933884e-01
2.008330860519166872e-01
3.916897365834476341e-01
7.256495614317187703e-02
1.627666956191708980e-01
4.870586370726601722e-01
-3.044050806607307424e-01
2.106712665141983187e-01
1.377592232465790767e-01
-2.333396941668129942e-01
9.908365051725370742e-02
-1.236816394868569535e-01
2.222555431791000402e-01
1.309327781645213129e-01
4.094177206997691720e-01
-1.358370775234463146e-02
2.020021421960333241e-01
1.719923488259175737e-01
-2.016933340437984945e-01
3.152552389547326195e-01
-3.056060783100106315e-01
4.678255122496554064e-01
-6.738141160210839309e-02
2.001949482723308638e-03
4.882291354417709339e-01
-2.670310390433167091e-01
-3.311816912191933859e-02
6.070987825743873190e-01
-1.954408449461716435e-01
3.711300227667968521e-03
1.440803894800625762e-01
-5.347481193374359343e-03
2.848580170405720091e-01
-2.235088715167716233e-01
-1.082632828008759929e-01
9.399714913613753664e-01
-1.929648480751111617e-01
9.292465030989210950e-02
1.082774547179402580e-01
1.037613647275045514e-01
-7.643155757732636446e-02
2.650316918868317884e-01
5.354951174645603551e-01
-4.220754008468490803e-01
-6.444600244673934775e-01
2.976651578837323231e-01
7.581319557765531236e-03
8.620282019378811000e-02
1.393175125176676077e-01
2.808618883103987107e-01
3.939271518416307405e-01
-1.628979671517588601e-02
-6.164202386829464864e-03
3.270785897017016164e-01
-7.364959828695341604e-02
-4.527669760246900710e-01
2.679622494977524361e-01
6.835763697671218275e-02
1.315588234655534761e-02
-5.020719401661988268e-01
4.480742212156587079e-01
1.383524921299089661e-03
8.505384575735144281e-01
-1.320189934297183454e-01
7.113519748910204776e-02
2.344886117869495745e-01
4.572641559712332104e-01
4.380222177794726446e-01
6.132975483802959316e-01
-7.784641530994866887e-01
-1.465100319278906660e-01
-2.473647937812013531e-01
1.573286593759629370e-01
1.322270099817313693e-01
4.184482087860729727e-01
1.570311276581349835e-01
-1.138386246549136782e-01
8.207930633832383194e-01
-5.027888954695042267e-02
3.431042205831798531e-01
-1.841633804674696895e-01
1.935793641874139215e-01
1.011617806740239267e-01
-7.394156028732129515e-01
-1.068211975978420880e-01
1.595886495372655089e-01
-3.197405401030415373e-01
2.123703025320355930e-01
-6.165119602331664561e-02
5.980847524308594565e-01
5.769558206224127961e-01
-1.194211908580830039e+00
-5.695895626165291548e-01
6.182872385184559061e-01
2.093652398676175141e-01
3.925351383462241661e-01
2.522419818702298921e-01
7.733145900025273356e-02
4.318453572061581314e-02
1.615487937505785121e-01
-9.833090296438856681e-02
-5.726151966729012832e-01
-1.436743518933231711e-01
2.644000204988695146e-01
2.804865200890088728e-01
1.758762811893375688e-01
4.524904346930722632e-01
5.982529201212036796e-01
5.781339904462188262e-01
-7.452237137250092847e-01
-4.348141663626431397e-02
-9.356735300222912555e-02
-1.326505815352604922e-01
-1.369435747039352280e-01
-1.277673595616323210e-01
1.914074272366090013e-01
7.189892191364433138e-01
6.300795449519485114e-01
-1.541809782218941938e-01
-1.720379080736957333e-01
-2.123248164875594923e-01
8.807954988820920761e-03
-9.632409016378016275e-01
-1.648373091852241012e-01
-1.127483051913273915e-01
-1.369009302461782207e-02
-2.189540910833981668e-01
-1.912826890253721546e-02
-3.609533411079023091e-02
1.736039267739739045e-01
-2.571341087695010463e-01
4.119153268523467748e-02
2.463259639058628658e-01
-1.991550008969946994e-01
-2.291857475591201343e-01
-8.836814380551338832e-03
3.744198912235963683e-01
4.046582920342533529e-01
-1.308349136683432390e-01
1.966683664957173949e-01
-2.131475487238826405e-03
-3.001503139144176546e-02
7.169311704720511269e-01
-1.304242491622215894e-01
-6.055050166722379945e-01
2.255760835816679744e-01
1.566020592964546543e-01
7.048460629071159889e-02
2.697201170904678369e-01
9.191030745970365512e-01
6.044077805153118543e-01
1.925964380928737452e-01
1.184431671042694978e-01
8.287476759346609767e-02
-3.907851027247016829e-02
2.580516164014149405e-01
1.356577787136622693e+00
1.410275522043442087e-01
-2.314174113524987697e-01
4.622729096863040232e-02
2.631453719410011827e-01
2.745981957058972744e-01
9.174288720851137002e-02
-2.323107052966366659e-02
2.184240197908049463e-01
1.341248164486016359e-01
-1.985815181122563278e-02
1.589290187752987471e-01
8.315700379227813910e-02
1.117708382728053729e-01
-1.975017501091964889e-01
-2.497266232981443790e-01
1.590210708936334871e-01
-7.149104112197962602e-02
1.288314753866195428e-01
1.505208859046573977e-01
1.521322835151295294e-02
-6.585465346761898431e-02
1.045719330839863792e-01
2.837777506556276030e-01
8.212318892534931081e-02
1.283811769297236172e-01
-4.488807149578044609e-02
-5.009291058113551909e-02
1.993072885379520987e-01
1.026654554644502726e-01
2.715651215355086023e-01
1.102760008069376685e-01
1.486061326926602089e-01
-2.947599107117847561e-01
-9.841476865492931880e-02
1.446255157798213009e-01
-3.893574765457852305e-02
7.317516417682190522e-02
1.617532659997737987e-01
7.709017340855106593e-02
8.737331639834955421e-02
1.031816798733620200e-02
2.567913738106711863e-01
1.427126340044697073e-01
5.695851001857377138e-02
-2.724098538391498958e-01
1.177422026988828585e-01
2.063489556687113091e-01
9.165198532198148840e-02
-1.880682363781471800e-03
-1.112834582055168831e-01
2.166862731631359895e-01
1.402212648562600750e-02
4.053493850058276227e-02
6.508070682969668841e-02
5.855223522223906851e-02
2.074523148800039296e-02
1.618732424457168251e-01
9.436125812103624000e-02
3.685912568585719695e-02
-2.833967828039628545e-01
-1.794392289710106114e-02
-1.118658171424505576e-01
4.508900159874096314e-03
3.487985660350882977e-01
-1.539364948731926086e-01
1.666195101322879846e-01
1.784549472613261578e-02
1.210592236901366636e-01
2.879374073338121232e-01
3.547093907219953102e-01
4.743529859021938799e-02
2.033361154702074680e-01
-2.913160112878185881e-01
-2.510176528529922679e-02
1.748782757271554189e-01
-3.620931516224695779e-02
-1.067631843338596176e-01
1.518616663519966048e-01
1.115628242238617673e-01
2.424493856998507502e-01
1.155013866764550423e-01
-4.892798211703047739e-02
-1.082012907174193517e-01
-3.926017121210779726e-01
1.612206246062948267e-01
6.900948716138333161e-03
1.673201992811065297e-01
1.589814996522420643e-01
8.487099856925672814e-02
3.609144600782604462e-02
-4.192315746357028194e-02
1.148435890107635249e-01
1.073114965136967580e-02
1.720941273394898108e-01
1.639867314404032106e-01
-1.565152668745684039e-03
2.819481141621300591e-01
1.105985098338381212e-01
3.326854097603214044e-01
1.108053868706612155e-01
6.739923006121018023e-02
-1.430301717745108836e-01
-7.864887813033127895e-03
1.954606394067882613e-01
1.557527530993668696e-01
1.263537192703102496e-01
1.047152896084250773e-01
-1.365048137446436272e-01
-5.850059822683045807e-02
-1.216591295733586986e-01
-7.951632749165604697e-02
6.082041373954072405e-03
5.764957286061617170e-02
-9.366333159925233076e-02
-1.854488497235751154e-01
-2.336155173514278538e-01
-3.220507143431778352e-01
4.010844520229471244e-01
1.254380712388368235e-01
3.425634687834822056e-02
4.056935314178236607e-01
5.684162806384313038e-02
1.161618684498912368e-01
-7.049821980581272296e-02
-2.912787856016526566e-01
-5.723116501739067274e-02
-5.540309198873177854e-02
1.074002793953536261e-01
1.268506545260018603e-01
-1.025328585902600120e-01
-7.258246102481702433e-02
-2.066523882023747483e-01
1.537984035529417759e-01
1.404535489819133676e-01
-6.420558517354613137e-02
1.586396214091661538e-01
1.365076836028794594e-02
-4.847367869903583815e-01
1.478280363132588038e-01
1.945300133561935207e-01
-7.573049865270065073e-02
-9.660250902563394249e-03
3.650120585450755684e-02
1.215568752816009734e-02
3.346769825238499196e-02
9.599428975079715709e-02
2.939023118387207312e-02
3.407241998192746535e-01
-3.368032905829776991e-01
2.660286120739455695e-01
-2.411252245349716494e-01
-1.967922068688884862e-01
-7.712033758080522050e-02
-1.014924015199627494e-01
6.763684116065904472e-02
1.317294700710168187e-01
3.097107918371503898e-01
4.815842227886296678e-02
3.426541670797816352e-01
1.274136828164078028e-01
-1.628272058484106499e-01
5.092809047825869184e-02
6.962993029257147359e-02
-4.566046247975577010e-01
-3.778403390797275829e-01
4.860839554094498194e-03
-2.091692657580526693e-01
4.903757069470958130e-01
4.545302947865749732e-01
-1.008288592005340267e-01
-6.332842589613141282e-03
-4.835661326603363230e-02
2.259289509752099856e-01
-2.874540275748896923e-01
1.141005262623625560e-01
4.211210558711207530e-01
-4.718660115933015486e-02
-3.208508539824481143e-01
-4.956669344956982082e-01
-7.943768910525283999e-03
-7.527269881062059742e-03
3.386170970254892554e-02
2.889343030874114149e-02
8.343345528725731874e-04
-2.898043683633622081e-02
3.130234429834929943e-01
1.754540518905023383e-01
-2.157895162499406938e-02
1.491666326992413527e-01
1.267357742190504122e-01
3.251849016357061251e-02
2.100114957675049410e-01
1.043179025533648163e-01
3.024232133259613930e-01
-4.012930677833342896e-02
-2.322716603557020976e-01
-1.880465217622005469e-01
-2.636999231560925860e-01
-3.663201189248381784e-01
-2.063707072256248942e-01
-3.985281056004879030e-01
3.154303520417793827e-01
-2.419395051470982771e-01
2.517402604843735903e-01
2.835229855710976743e-01
2.176767859088799550e-01
5.007527402661859917e-02
-3.385267348576933566e-01
-1.782229016377202546e-01
8.869158520487946396e-02
-7.110052851352893777e-02
-6.327761304135992582e-02
-1.204459283092271238e-01
1.998445978742386941e-01
1.233915018831878152e-01
5.528277113321444780e-02
1.180933833830314361e-01
1.731062616451786718e-01
-2.932312217556494183e-01
-1.353916313416559936e-01
-1.431587485750753230e-01
-3.013299746590281103e-01
7.326106412465649420e-02
-7.725672769291830333e-02
-2.452999322903115509e-01
-2.077351647206818197e-01
3.349527130558827559e-01
-2.655076613234786942e-01
-3.466693216206093719e-01
-2.080793658951550218e-01
-1.680742208123385539e-01
-3.347054249968610673e-01
-1.143567427969682804e-02
-4.839983218620625971e-01
-2.856068719283095247e-01
-1.789668878573271726e-01
4.341852610981133953e-03
7.075225725015760192e-02
1.149950557636935100e-01
-4.144511924464078234e-01
-3.692938750164683204e-01
-3.297168535408003254e-01
-1.441287184390543930e-02
9.952347851120557642e-02
2.111698737712371376e-01
-2.749715725255897913e-01
1.551722789166481986e-02
1.588707283654066105e-01
2.127400834601225199e-01
-3.010194251703485202e-02
9.103490249290135949e-02
8.211832937741708749e-02
-2.160315714491005679e-01
-3.646333576255207931e-01
-9.282235347800196767e-02
-1.192084112170884724e-01
7.734350307862647433e-02
-2.613110199797391564e-02
-4.554755575074049267e-01
7.050404803496601591e-02
-5.422500560047258666e-01
-7.151513478727163919e-01
-2.784566354615931605e-01
-1.850811531186182246e-01
-4.000540648143219302e-02
1.223854750337343145e-01
1.385724998239873385e-01
-2.341876979958491811e-01
-5.178303929237515479e-02
-5.533859375666827507e-02
-1.791164034013309481e-02
-1.824985108446806059e-01
-3.351702875099327184e-02
-7.167082799717344743e-02
1.160018450642933407e-01
-4.800547781824237026e-01
-1.629208021019524777e-01
-3.002024696075759058e-01
-3.965296804940764419e-01
1.360620549459007345e-02
-3.633369837788611445e-01
2.289954534407397380e-01
-6.420273281627220108e-02
-1.162566607925062390e-01
-1.501717038655935865e-01
-7.620098255470564297e-01
-4.801631608407166407e-01
-6.800526104279294159e-01
-7.915578374662346484e-02
7.921092890411485232e-02
-4.384323852172724578e-01
3.693310109673825226e-02
-1.208637105621429564e-01
7.804219011431556829e-02
9.795512811852646884e-03
-3.564898450837151733e-01
1.772537708159412917e-01
4.359572299604229650e-01
6.675401176754526267e-01
1.155129358942415529e-01
6.592676029095473345e-02
-2.643050057698279609e-01
8.740627603756029318e-02
1.039023756983457059e-01
9.902460883506647438e-02
1.259637074842279159e-01
-8.911503855939229002e-02
-3.368115089109523508e-01
-1.202250846899050596e-01
1.356320192351025966e-01
-3.831262104936115076e-01
7.425583327140611312e-02
2.795667223139214341e-01
-3.556876626295040200e-01
-1.886607903442266698e-02
4.009323806770298537e-02
1.390157240620842893e-02
6.331649834993774428e-02
1.538988261326258433e-01
2.928372510284321661e-02
-5.258232573628494055e-01
-4.904719753261171933e-01
1.254081469190052034e-01
1.342803457011770840e-02
9.747598664871182095e-02
-8.049401126421962260e-02
-1.891607570611713862e-01
1.842926525176084018e-01
2.849630506166088706e-01
-3.387703821142577509e-01
-3.125951307865482143e-01
-2.068367286640970526e-01
1.283424970884499139e-01
-2.072077368571093592e-01
-3.551581003147219473e-02
-2.775366908465792815e-01
-2.567671064194189112e-01
-2.057248490691788168e-01
-1.914000723074082977e-02
1.847188092827753980e-01
1.174798069016111390e-01
-8.590687656869971933e-02
-1.865431920807062438e-01
-1.882227900664710241e-01
-2.503327643498342026e-01
5.488180665284136950e-02
-1.859090305170077728e-01
2.559444179360849114e-01
4.697815186536996590e-02
-2.678925788842775879e-01
-2.360826209154012201e-01
-1.974792314192248543e-01
9.737845792471411244e-02
3.160347455224125635e-01
-1.998082386072225214e-02
4.065688789554344762e-02
-6.898361508218581184e-02
-3.025880671148699630e-01
-4.484524582842569496e-02
1.055410802287215510e-03
2.073016520087540004e-01
-2.043008827364724556e-01
-5.799606984417432498e-02
1.493553302173318276e-01
-3.318112222779811549e-01
-3.079146009967410613e-01
-1.190932051508582501e-01
5.784252275037465862e-02
6.344428172099308982e-02
-1.654964177271719961e-01
-1.586639108208339199e-01
2.754005454319370938e-01
2.167372276599185410e-01
-1.023136326470381885e-01
-1.082449344482074860e-01
4.652509507181301629e-02
-2.182232135421700026e-01
2.331496973862176025e-01
1.372615240129404501e-01
1.514790359984814483e-01
1.052735840622747721e-01
-1.657321593150873351e-01
1.762725149678038283e-01
3.117360200551113070e-01
7.663576873136163092e-02
-9.015468481972954695e-02
-1.835665395285118739e-02
-3.588143349839033602e-01
3.231126074115963087e-01
2.387401665897366798e-01
-3.857276465997638848e-01
-2.277491527407671246e-02
-2.323985716807180912e-02
6.971631555351454068e-02
-6.160379860594972223e-02
-5.258084633072995784e-02
-2.978271249230441398e-01
-1.400842423535772763e-01
1.248475220904827765e-01
-5.320419756476368889e-02
1.697636666990754994e-01
1.716821218373456581e-01
-5.640072382421917885e-02
-3.435542584488151530e-01
-6.236650518921625919e-01
4.798190188701980108e-01
3.501846474232346851e-01
-3.012229744862532366e-02
-1.735991445623373541e-01
-7.446396284851769520e-02
-5.740075118534337939e-02
1.783279208943301386e-01
-2.210433652443453689e-01
4.518891305802143488e-01
-1.733071679868457837e-01
3.200258959522966351e-01
1.701700267649708387e-01
-4.370601532964293323e-01
3.736113704319681816e-01
-3.069538660565285237e-01
-1.336908357415089732e-02
-1.054453980272462843e-01
1.052565433629336633e-01
1.754261329230899502e-02
8.532088045884442806e-01
-1.438709526507147007e-01
2.829677584757855913e-02
1.512252156588894669e-02
-2.512319852626525574e-01
-2.526336388117437215e-01
-1.551776156356661773e-01
2.201824967356173501e-01
2.069368033733700596e-01
-6.120433933707429830e-01
-6.127516031226831750e-02
-7.571652912224718923e-02
-1.030667869819479332e-01
-2.480017213206169302e-01
-1.308033563551240508e-01
-6.582811974706503921e-02
5.344381343168554954e-01
-1.570359541680171889e-02
2.897129594702780309e-01
2.719574570421857684e-01
1.073948694324784459e-01
-1.159834264987232855e-01
2.456101192804025501e-01
-4.361928415378524271e-02
-1.540926499433137031e-01
-1.036551239351062303e-01
-1.333985448492304160e-01
6.389928008283790595e-02
-1.572563244625956869e-01
5.467963908065326395e-02
-6.141813524969207405e-01
-5.395675764188548884e-01
-1.331392467527656720e-01
9.134197220442480392e-02
-5.265438528082465597e-01
1.044872649686783284e-01
-1.406950716535746715e-01
-3.621519156463745004e-01
1.492758369772568816e-01
1.845177467142855576e-03
1.170899373045697356e-02
-1.547725111946298970e-01
-2.967555363658016532e-01
1.057808234581078533e-01
-6.749555295438069979e-02
2.097871268866758343e-01
3.296028883786722430e-01
2.218352527197656188e-01
-2.601861378699542038e-01
1.743437433486439425e-01
1.649491367550512400e-01
2.307446635349458264e-01
1.282976921757879030e-01
-7.571920411249698224e-02
3.865105961007156421e-01
-4.290495992819781668e-02
1.277840137491061401e-01
6.245257437099238640e-02
4.070159155921998506e-01
2.336068763762367828e-01
1.693304869020230141e-01
8.795305550240151149e-02
2.182739519683345453e-01
1.795201172244753618e-02
3.961999999433646336e-01
-1.837505355463809886e-01
6.292055680536384754e-02
-2.319421654993241433e-01
-5.078479568157012736e-01
-2.872078897687132537e-01
6.127298616117143881e-02
-8.908007991218647170e-02
1.265720970344716978e-01
-3.626267662663583691e-01
-5.621281292468477409e-02
2.462143461848620429e-02
-2.233755518429031417e-02
1.712871380053093695e-02
1.232558317593847041e-01
4.421879659794386574e-02
-1.170948847588840491e-01
7.042896333320752822e-02
2.674133954938105462e-01
-2.137393101165000753e-01
-5.326526075131621241e-03
-1.881733844517581578e-01
-1.208190724137130911e-01
1.078508349315533965e-01
2.141694495111923224e-03
1.049568263242739441e-01
6.907523447468899569e-02
3.261432255478712849e-01
1.989799872860031904e-01
1.094601970481413611e-01
1.967682625143574726e-01
6.898324700486463401e-02
8.136079194940587511e-02
-4.013787426459737295e-01
-1.904724021438466419e-01
1.980164387435031093e-01
1.752779994481354908e-01
6.071287034580707953e-02
-1.005586056480728407e-02
-1.031936439442737719e-02
1.333811374539684014e-01
-1.419732981982760600e-01
-3.807995769600943659e-01
-2.167958258594337995e-01
4.063090886891218556e-03
1.880302819885699694e-01
9.172048470139709808e-02
2.181075471112834396e-01
-1.287049036144709557e-01
-3.782066445302912916e-01
-2.636142521016641149e-01
-3.723050107642570383e-01
-2.825490621583848228e-02
3.595816609952656728e-02
4.404342430499513239e-01
-7.783757242155944778e-02
7.909879891422816334e-02
2.264560185454203567e-01
-2.946133111047741782e-01
-1.340964039218628390e-03
2.585902576638282602e-02
-1.412369441686890381e-01
-1.365822867807321706e-01
-1.297921178642049145e-01
-7.411875860408795313e-02
-4.497640507687346023e-01
-2.987625477616556724e-02
-4.856231954981736765e-01
4.829388085434194178e-02
1.120641193231105004e-01
-3.134929229937979955e-01
6.941293496554962195e-02
-6.618924573386930632e-02
-1.832109730103616274e-01
-1.889329202683797115e-01
5.562870782525197733e-02
-1.019593210168857067e-01
-3.252788944254481063e-01
-3.320954146967014520e-01
6.398630733546839533e-02
2.171251386443923126e-02
-2.250683650029916549e-01
-5.159191674179114395e-02
1.437697688557643128e-01
-2.182927863165458615e-01
6.307623106363002830e-02
-1.089848100350594429e-01
2.293308633106478367e-01
1.467822553292081889e-01
2.001735485411150206e-01
1.131189297813433026e-01
4.939665346679167346e-03
-2.528723996310285882e-01
-1.564380870757753061e-01
1.349280833422066839e-01
-6.569240483933397323e-01
-6.707628025099966473e-01
2.514468654663843394e-01
3.902699417415234073e-02
-3.432144807427200961e-02
-5.891451114512979981e-02
-3.822393114634980993e-02
-9.286010714356163209e-02
-1.166004325869761660e-01
5.723343305112005286e-02
1.968712599043953015e-01
5.407870478847220941e-02
-1.333943075808348422e-01
1.934880165168064159e-01
2.420596802917746038e-02
-2.427091705613872441e-01
-1.364102187533515753e-01
-5.532521368152294450e-01
1.432830011328524167e-01
2.299626334222042434e-01
-2.737491954496150126e-01
6.889565442261998962e-01
6.150134816237745605e-02
-3.043803336607822652e-01
-9.534238294162910021e-01
2.143053847398032064e-01
4.240955574324245525e-03
2.806441144095428442e-02
-1.794380077225654624e-03
-8.472535448476742337e-02
-6.051536318710457607e-01
-1.684113019498719166e-01
-2.796583677194502959e-02
-2.009257463692913082e-01
3.432795365357247941e-01
5.131009127093794087e-02
8.638033694428320919e-02
-6.634894254743173292e-03
2.306712095151798314e-01
-2.747149795463910138e-01
-2.014366758952637615e-01
-2.535480271192970814e-01
3.293849816006865772e-01
-3.663487034740787740e-01
-2.244479896739654257e-01
2.506439510304678264e-01
7.306484896342890778e-02
6.903752798609841257e-02
9.822765827081486600e-02
2.158328613332027857e-01
3.540029252907473944e-01
9.216959046652717369e-02
6.017115616161605729e-02
3.339541374382026806e-02
-2.466757091766873522e-01
-8.259648040656575319e-02
-3.527863818715869515e-01
-3.940504545318282426e-01
-3.048725298838972364e-02
-1.365749396407746064e-01
-4.931864934505930664e-02
-8.500026823881901006e-03
-1.610515855994587575e-03
1.351034957406329617e-01
-2.768414141269818218e-01
3.490034212271375669e-02
3.803120588520286782e-02
1.266856427098618232e-01
9.478380688695364764e-02
-1.253975467256889798e-01
7.005066087210110037e-02
3.028481649477373638e-01
2.050696291052306330e-02
9.884373153645320542e-03
-1.205775596770108649e-01
-1.280383970039383756e-01
-1.863786990025493029e-01
2.904656831786147642e-01
-1.331471765130863849e-01
2.913248338483540034e-01
7.385527583582263134e-02
1.403739002757186660e-01
1.005342298827263670e-01
-1.669191059824929879e-01
7.489120345880778684e-02
1.301200757078291304e-01
-1.355813752577225140e-01
6.027704910721537468e-02
-1.710503656832246255e-02
2.830635367943906688e-02
-1.378206797765710589e-01
-4.955139814885939353e-02
2.105217295058586791e-02
-3.095598615615702265e-03
-2.647469354154226018e-01
-2.886305608581096749e-02
-5.408605151218209839e-02
-4.939884789054221903e-01
-5.557604586300644023e-01
-3.583801658216835273e-01
-4.406159321680142016e-02
-4.534532297577587578e-01
-3.989599293102223942e-01
-1.651766457498444196e-01
1.329023045824365146e-01
7.449650777424365877e-02
3.835540981580343178e-02
2.133036328986755992e-01
-3.276765797310898787e-01
-4.313817026027080836e-01
-2.240925481445544820e-01
4.767773409922554384e-02
4.771829848410163999e-02
-6.601644271268447550e-02
-5.322552183494183575e-02
1.487848464877031818e-01
2.450583758564467973e-01
1.592623633470071076e-01
5.364398892773986072e-02
-6.823615079115791238e-02
1.133776662346863695e-01
-6.581681135963241003e-02
